Michelle,9
Michi,5
Michie,13
Michiko,27
Mickey,67
Mickie,13
Middie,7
Midge,7
Midori,14
Mieko,11
Mignon,30
Mignonette,6
Mila,14
Milady,5
Milbrey,7
Milda,23
Milderd,5
Mildred,18060
Mildrid,7
Miley,6
Miller,6
Millicent,189
Millie,478
Milly,17
Milton,11
Mima,6
Mimi,34
Mimie,6
Mina,143
Minda,6
Minerva,204
Minetta,5
Minette,6
Minie,6
Minna,22
Minneola,7
Minnetta,5
Minnette,16
Minnie,3244
Minola,14
Minta,16
Mintie,10
Miona,8
Mira,6
Mirah,5
Miranda,14
Miriam,1744
Mirian,9
Mirriam,5
Mirtie,5
Mirtle,5
Misako,8
Misao,28
Misaye,5
Misayo,6
Missie,6
Missouri,30
Mitchell,7
Mitsue,18
Mitsuko,37
Mitsuye,9
Mittie,153
Mitzi,27
Mitzie,6
Miyako,6
Miye,5
Miyeko,8
Miyo,7
Miyoko,35
Modean,15
Modell,18
Modelle,13
Modena,27
Modene,11
Modest,5
Modesta,27
Modestine,6
Modine,9
Molene,5
Moline,8
Mollie,560
Molly,246
Momoyo,6
Mona,262
Monda,10
Monetta,5
Monette,7
Monia,5
Monica,215
Monie,10
Monna,12
Monnie,37
Monta,12
Montana,12
Monte,7
Monteen,14
Montez,19
Montie,20
Montine,19
Monty,5
Mora,6
Morene,19
Morine,14
Morna,6
Morris,13
Mosella,8
Moselle,9
Mossie,26
Mozel,12
Mozell,90
Mozella,57
Mozelle,254
Mrytle,6
Murdis,8
Murel,8
Murial,12
Muriel,2071
Murielle,6
Murl,29
Murle,8
Murlean,5
Murlene,5
Murline,7
Murray,6
Murrel,11
Murrell,8
Murriel,14
Murtis,6
Musa,5
Musetta,6
Musette,10
Myla,5
Myldred,10
Myna,10
Myra,516
Myrene,9
Myriam,15
Myrie,5
Myrl,84
Myrle,73
Myrlene,5
Myrna,134
Myron,11
Myrta,21
Myrtes,5
Myrth,11
Myrtice,128
Myrtie,100
Myrtis,166
Myrtise,5
Myrtle,3955
Myrtlene,5
Nada,35
Nadean,30
Nadeen,5
Nadene,30
Nadia,9
Nadine,586
Nadyne,18
Naida,16
Namie,5
Namiko,5
Nan,124
Nana,14
Nance,5
Nancey,6
Nancie,15
Nancy,2982
Nancye,19
Nanette,24
Nanie,14
Nanna,11
Nannette,22
Nannie,655
Naoma,80
Naomi,1854
Naomia,24
Naomie,13
Narcisa,5
Narcissa,7
Narcissus,7
Narvie,5
Natalia,40
Natalie,548
Natha,6
Nathalee,11
Nathalia,8
Nathalie,76
Natividad,24
Natsuko,11
Nattie,6
Navada,5
Neal,6
Nealie,16
Nebraska,6
Necia,10
Necie,5
Neda,15
Neddie,6
Nedra,75
Neil,8
Neila,7
Neita,17
Nela,6
Nelda,224
Nelia,21
Nell,661
Nella,57
Nelle,128
Nellene,9
Nellie,3762
Nelly,21
Nellye,5
Nelma,30
Nelson,5
Nelta,8
Nelva,14
Nelvina,5
Nelwyn,18
Nema,5
Nena,25
Neola,33
Neoma,93
Neomi,17
Neomia,28
Neppie,5
Nera,6
Nerine,6
Nerva,6
Nervia,5
Neta,82
Netha,6
Netta,13
Netter,5
Nettie,1141
Netty,11
Neva,558
Nevada,34
Nevelyn,8
Neville,5
Nevina,5
Newell,6
Nezzie,24
Nicey,6
Nicholas,6
Nicie,10
Nick,5
Nicola,5
Nicolasa,43
Nicolena,8
Nicoletta,26
Nicolette,8
Nicolina,27
Nicy,5
Nida,13
Nieves,17
Nila,62
Nilah,5
Nilda,12
Nina,1226
Ninetta,5
Ninfa,16
Nira,6
Nita,122
Nixie,5
Noami,10
Nobia,5
Nobie,17
Noble,7
Nobuko,22
Noel,18
Noela,5
Noelie,6
Noella,20
Noemi,6
Nola,306
Nolia,19
Nolie,5
Nollie,6
Noma,47
Nona,251
Nondas,6
Nonie,20
Nonnie,20
Nora,1477
Norabelle,9
Norah,23
Norberta,8
Noreen,37
Norene,77
Noretta,6
Norina,5
Norine,122
Norma,3949
Norman,33
Norrine,7
Norris,6
Norva,10
Norvell,5
Norvella,8
Nota,7
Notie,6
Nova,111
Novell,6
Novella,118
Novelle,7
Novie,7
Novis,9
Nydia,5
Nyla,12
Oakie,5
Oakley,6
Obdulia,7
Obera,7
Ocia,12
Ocie,91
Octa,10
Octavia,114
Octavie,12
Oda,39
Oddie,10
Odeal,10
Odean,12
Odelia,46
Odell,156
Odella,27
Odelle,21
Odesa,5
Odessa,464
Odesser,7
Odessia,23
Odessie,27
Odester,10
Odetta,13
Odette,38
Odia,5
Odie,34
Odile,19
Odilia,8
Odis,12
Ofelia,54
Ofilia,12
Ogle,5
Okie,14
Okla,15
Ola,748
Olamae,11
Olar,13
Olean,25
Oleavia,6
Oleda,20
Olee,9
Oleen,5
Oleeta,6
Olen,6
Olena,19
Olene,50
Oler,6
Oleta,216
Oletha,32
Oletta,7
Oleva,6
Olevia,42
Olga,1590
Olia,5
Olie,23
Olimpia,6
Olinda,22
Oline,15
Olita,5
Oliva,23
Olive,1552
Olivene,10
Oliver,11
Olivette,30
Olivia,523
Olivine,9
Olla,18
Ollie,950
Olline,5
Olma,8
Olympia,53
Olyve,5
Oma,273
Omah,5
Omalee,5
Omega,43
Omelia,7
Omia,5
Omie,40
Ona,161
Onalee,25
Oneal,12
Oneda,17
Onedia,7
Oneida,49
Oneita,19
Onelia,8
Oneta,60
Onetta,5
Oney,5
Onia,6
Onie,39
Onita,27
Onnie,18
Onnolee,5
Onolee,5
Opal,2702
Opel,8
Opha,13
Ophelia,353
Ophia,8
Ophie,6
Ople,18
Ora,895
Orabelle,18
Orah,10
Oral,24
Oralee,23
Oralia,18
Orange,5
Orbie,6
Ordell,6
Ordella,10
Orean,8
Oree,12
Orelia,27
Orena,19
Orene,37
Oreta,5
Oretha,38
Oretta,9
Oria,9
Orian,5
Orie,13
Oriel,8
Orilla,10
Orina,5
Orine,12
Oris,8
Orla,17
Orlanda,6
Orlean,20
Orlena,17
Orlene,19
Orma,27
Orpah,7
Orpha,185
Orphia,8
Orphie,6
Orra,6
Orris,5
Orsola,5
Ortha,11
Orva,21
Orvetta,7
Orville,8
Osa,16
Oscar,12
Osceola,9
Osia,8
Osie,37
Ossie,83
Ota,6
Otelia,23
Otella,5
Otha,34
Othel,5
Othelia,14
Othell,6
Othella,22
Othello,8
Otila,17
Otilia,24
Otillia,5
Otis,25
Otta,6
Ottie,18
Ottilia,8
Ottilie,12
Otto,6
Ouida,124
Ouita,8
Ova,42
Oval,10
Ovaline,5
Oveda,11
Ovella,11
Overa,7
Oveta,5
Ovetta,7
Ovida,7
Ovie,20
Oweta,5
Oza,6
Ozelia,7
Ozell,54
Ozella,72
Ozelle,21
Ozetta,8
Ozie,36
Ozzie,30
Pabla,8
Page,12
Paige,10
Pairlee,8
Palestine,6
Palma,71
Palmer,7
Palmina,11
Palmira,13
Palmyra,5
Pamela,27
Pamelia,8
Pansie,7
Pansy,234
Paolina,5
Para,14
Paralee,39
Parilee,9
Paris,5
Parlee,10
Parrie,7
Parthenia,15
Parthina,5
Pascuala,10
Pasqualina,24
Pat,78
Patience,18
Patra,6
Patria,6
Patrica,26
Patrice,11
Patricia,2502
Patrick,5
Patrina,11
Patsy,195
Patti,22
Pattie,82
Patty,86
Paul,75
Paula,343
Paulena,5
Paulene,40
Pauletta,6
Paulette,27
Paulina,35
Pauline,7180
Paulita,7
Paulyne,24
Paz,14
Peachie,10
Pearl,4204
Pearle,76
Pearlean,14
Pearlee,6
Pearlena,10
Pearlene,24
Pearley,15
Pearlia,6
Pearlie,311
Pearlina,9
Pearline,135
Pearly,31
Pebble,11
Pecola,28
Pecolia,9
Peggie,40
Peggy,875
Pelma,5
Pencie,5
Penelope,54
Pennie,22
Penny,26
Percy,13
Perina,8
Perla,5
Perle,9
Perlie,18
Perlina,7
Perline,12
Permelia,12
Pernia,5
Pernie,11
Perry,25
Persis,13
Pet,5
Peter,17
Petra,152
Petrina,20
Petronella,10
Petronilla,6
Pheba,6
Phebe,27
Pheobe,17
Philamena,6
Philena,8
Philip,13
Philippa,11
Philippine,6
Phillis,39
Phillys,5
Philomena,270
Philomene,16
Phoebe,220
Phylis,52
Phyliss,31
Phyllis,3852
Pia,7
Piccola,9
Piedad,9
Pierina,8
Pilar,23
Pina,8
Piney,6
Pinkey,10
Pinkie,94
Pinky,5
Placida,5
Pluma,18
Plumer,5
Plummie,5
Pocahontas,6
Pola,5
Pollie,33
Polly,289
Pollyann,5
Pollyanna,25
Porfiria,12
Portia,45
Pota,6
Precilla,10
Precious,25
Pricilla,11
Primrose,5
Prince,11
Princella,9
Princess,23
Princie,5
Priscilla,637
Providence,12
Prudence,74
Prudie,12
Prudy,7
Queen,228
Queenie,67
Quida,5
Quilla,5
Quincy,8
Rachael,119
Racheal,26
Rachel,1484
Rachele,6
Rachell,11
Rachelle,24
Rada,9
Radie,7
Rae,198
Rafaela,35
Rafelita,5
Raffaela,23
Raffaella,8
Ragna,5
Rainey,5
Ralph,42
Rama,10
Ramah,6
Ramelle,5
Ramie,6
Ramona,374
Ranie,5
Raphael,6
Raquel,20
Ravenell,10
Ray,138
Raye,26
Rayetta,5
Rayma,14
Raymond,40
Raymonde,6
Rea,19
Reah,12
Reatha,69
Reathel,8
Reather,23
Reba,699
Rebbecca,6
Rebeca,14
Rebecca,1269
Rebekah,19
Rebie,11
Recie,8
Reda,20
Redith,7
Reeda,8
Reeta,6
Reeva,6
Refugia,26
Refugio,39
Regena,28
Regenia,9
Regina,1116
Reginald,7
Regine,5
Reginia,13
Regis,8
Reina,13
Reine,5
Reita,16
Reitha,5
Reka,11
Relda,16
Rella,25
Relma,8
Rema,20
Rena,494
Renata,12
Rene,35
Renee,104
Renetta,12
Renia,9
Renie,6
Renna,7
Rennie,11
Reo,5
Reola,13
Resa,5
Ressie,49
Reta,172
Retha,187
Rethel,9
Rether,6
Retta,48
Rettie,8
Reva,323
Revella,7
Rexie,5
Reyes,23
Reyna,10
Reynalda,6
Rhea,184
Rheba,37
Rheta,26
Rhetta,6
Rhoda,421
Rhodella,5
Rhodia,7
Rhodie,5
Rhona,8
Ricarda,8
Richard,54
Richie,5
Rilda,13
Rilla,53
Rina,18
Rissie,6
Rita,4979
Ritta,6
Riva,7
Rivers,5
Rivian,6
Robbie,289
Robbye,6
Robena,29
Robert,205
Roberta,1636
Robertha,16
Robertine,6
Robie,7
Robin,20
Robina,6
Roby,6
Rochelle,41
Rodessa,7
Roeberta,5
Roena,28
Rogene,13
Roger,8
Rolande,9
Rolene,6
Roma,136
Romaine,73
Romana,18
Romania,6
Romayne,33
Romelia,12
Romell,6
Romie,7
Romilda,20
Romona,21
Rona,10
Ronnie,31
Rosa,2199
Rosabel,7
Rosabell,16
Rosabelle,33
Rosalea,8
Rosalee,182
Rosaleen,12
Rosalene,7
Rosalia,75
Rosalie,984
Rosalin,6
Rosalina,9
Rosalind,210
Rosaline,76
Rosalyn,132
Rosamae,6
Rosamond,86
Rosana,18
Rosanna,97
Rosanne,25
Rosaria,37
Rosario,24
Rosary,5
Rosaura,10
Rose,9011
Roseann,22
Roseanna,37
Roseanne,14
Rosebell,6
Rosebud,33
Roselee,23
Roselia,6
Roselie,13
Roselind,7
Roseline,27
Rosell,11
Rosella,406
Roselle,29
Rosellen,14
Roselyn,81
Rosemae,6
Rosemarie,175
Rosemary,1713
Rosemond,26
Rosena,25
Rosetta,419
Rosey,18
Rosezella,5
Rosia,54
Rosie,1396
Rosielee,9
Rosina,115
Rosita,28
Roslyn,216
Rossie,42
Rosy,9
Rovena,5
Rowena,194
Rowene,10
Roxana,22
Roxanna,18
Roxanne,7
Roxie,282
Roxy,15
Roy,46
Royce,14
Rozalia,8
Rozell,12
Rozella,77
Rozelle,17
Rozena,14
Rozenia,5
Rozetta,8
Rubbie,22
Rubby,9
Rubena,11
Ruberta,7
Rubie,130
Rubina,7
Ruby,8336
Rubye,241
Rubylee,8
Rubymae,6
Rudell,14
Rudine,5
Rudolph,5
Rudy,7
Rue,9
Rufina,17
Rufus,6
Ruie,19
Rumalda,7
Runell,5
Runelle,5
Runette,8
Rupert,5
Rushia,6
Rushie,9
Russel,5
Russell,33
Russie,6
Ruth,26102
Rutha,59
Ruthann,14
Ruthanna,21
Ruthanne,5
Ruthe,97
Ruthella,18
Ruther,10
Ruthetta,6
Ruthey,6
Ruthie,233
Ruthmae,5
Ruthmary,12
Ruthy,15
Sabina,90
Sabra,20
Sachiko,20
Sachiye,5
Sada,6
Sadako,22
Saddie,18
Sadell,5
Sadie,1285
Sadye,14
Saima,6
Sakaye,6
Saleta,5
Salina,9
Salley,6
Sallie,803
Sally,958
Sallye,12
Salome,29
Salomea,5
Salvadora,5
Salvatrice,11
Sam,23
Samantha,26
Samella,13
Sammie,114
Sammy,13
Sammye,8
Samuel,17
San,5
Sandra,112
Sandy,7
Sanjuana,8
Sannie,5
Santa,71
Santiaga,6
Santina,44
Santos,59
Sara,2364
Sarabelle,5
Sarah,5031
Sarajane,5
Sari,5
Sarita,5
Sarrah,12
Satsuki,9
Saturnina,6
Savanah,13
Savannah,89
Saveria,5
Savilla,13
Scottie,10
Sebastiana,10
Sedalia,10
Sedonia,9
Seferina,14
Selena,46
Selia,7
Selina,32
Selma,768
Sena,25
Senaida,8
Senia,7
Senie,5
Sennie,5
Senora,17
Serafina,15
Seraphine,12
Serena,51
Serene,5
Seretha,8
Setsuko,11
Severa,8
Severine,7
Sevilla,5
Sharlene,8
Sharon,29
Sheila,91
Shelby,10
Shelia,7
Shelley,11
Shellie,16
Sherle,5
Sherley,6
Sherry,24
Shiela,6
Shigeko,10
Shirlee,67
Shirley,4713
Shirlie,23
Shirly,7
Shizu,9
Shizue,40
Shizuko,42
Shizuye,11
Sible,8
Sibyl,188
Sibyle,13
Sidney,54
Sidonia,8
Signa,9
Signe,54
Sigrid,34
Silva,13
Silvia,42
Sima,5
Simmie,8
Simona,19
Simone,44
Simonne,21
Sina,13
Sinda,6
Sister,8
Slyvia,8
Snow,5
Socorro,76
Sofia,60
Sofie,12
Soila,5
Solange,9
Soledad,44
Solveig,12
Sondra,6
Sonia,76
Sonja,11
Sonya,27
Sophia,545
Sophie,1965
Sophronia,24
Sotera,6
Stacey,6
Stacia,54
Stacie,8
Stacy,23
Stanislawa,11
Stanley,19
Stasia,76
Statia,14
Stefania,36
Stefanie,8
Steffie,44
Stefie,5
Stella,3492
Stellar,6
Stephana,6
Stephania,75
Stephanie,313
Stephany,15
Stephenie,6
Stephie,18
Sterling,7
Stewart,6
Suda,9
Sudie,81
Sue,707
Sueko,8
Suella,7
Sula,25
Sulema,8
Sumie,19
Sumiko,28
Sumiye,7
Sunny,13
Sunshine,15
Susan,850
Susana,19
Susann,5
Susanna,91
Susannah,11
Susanne,58
Susie,1395
Sussie,16
Suzan,5
Suzanna,16
Suzanne,285
Suzy,8
Svea,8
Swannie,6
Sweetie,14
Sybel,7
Sybil,483
Sybilla,5
Syble,225
Sybol,8
Sydell,11
Sydelle,9
Sydney,30
Sylva,31
Sylvania,13
Sylvester,12
Sylvia,3317
Sylvina,8
Syvilla,7
Tabitha,9
Tacy,5
Taimi,14
Takako,8
Talitha,10
Tamiko,6
Tansy,5
Tanya,12
Tatiana,6
Tazuko,9
Teckla,6
Tecla,8
Tecora,10
Ted,7
Teddie,5
Teddy,7
Tekla,8
Telitha,6
Tella,5
Tempa,7
Tempie,32
Temple,5
Tena,49
Tennessee,7
Tennie,47
Tenny,7
Teodora,15
Teofila,8
Tera,12
Teresa,720
Terese,11
Teressa,16
Teri,7
Terrell,5
Terry,54
Teruko,22
Tess,19
Tessa,5
Tessie,313
Texanna,8
Texas,7
Texie,21
Thada,6
Thais,30
Thalia,25
Tharon,13
Thea,25
Theadora,5
Theckla,5
Thecla,10
Theda,290
Thedora,7
Thela,5
Thelda,22
Thelia,6
Thella,6
Thelma,7814
Thelmer,5
Thena,6
Theo,98
Theodora,175
Theodore,16
Theodosia,37
Theola,57
Theona,9
Theone,20
Theora,23
Thera,18
Theresa,2426
Therese,123
Theresia,20
Theressa,19
Therma,6
Thersa,13
Thetis,7
Thirza,6
Thomas,82
Thomasena,5
Thomasina,30
Thomasine,25
Thora,56
Threasa,6
Thresa,38
Thressa,26
Thurma,5
Thursa,7
Thurza,6
Thyra,27
Thyrza,6
Tilda,26
Tillie,365
Tilly,5
Timmie,5
Timotea,10
Tina,127
Tiney,14
Tinie,7
Tinnie,17
Tiny,58
Tirzah,5
Toby,37
Toinette,6
Toini,10
Tokiko,9
Tola,6
Tom,15
Tomasa,61
Tomasina,10
Tomasita,22
Tomeko,5
Tomie,14
Tomiko,19
Tomiye,8
Tommie,234
Tommy,23
Tommye,12
Tomoe,10
Toni,43
Tonie,14
Tony,23
Tootsie,5
Topsy,5
Tosca,8
Toshie,11
Toshiko,35
Toshiye,7
Toy,17
Toyoko,15
Tracy,21
Trannie,9
Travis,10
Treasa,5
Trella,11
Trellis,6
Trena,5
Tresa,13
Tressa,46
Tressia,7
Tressie,111
Treva,138
Trilby,14
Trina,15
Trine,18
Trini,7
Trinidad,186
Trinie,7
Trixie,19
Troy,21
Truby,5
Trudie,50
Trudy,29
Trula,53
Truth,8
Tryphena,7
Tsuneko,6
Tsuruko,12
Tsuyako,11
Tsuyuko,9
Tula,39
Tura,9
Twila,135
Twilla,11
Twyla,42
Twylah,6
Ula,43
Ulah,9
Uldine,5
Ulla,5
Umeko,6
Umeyo,5
Una,191
Unknown,9
Ura,11
Ursaline,5
Ursula,160
Ursuline,5
Uva,6
Vada,194
Vadie,14
Vadis,5
Val,15
Valada,10
Valaree,5
Valarie,10
Valborg,10
Valda,38
Valeda,12
Valena,8
Valene,7
Valentina,36
Valentine,29
Valera,36
Valeria,234
Valerie,170
Valery,6
Valeta,15
Valetta,17
Valia,11
Valine,5
Valley,12
Valli,5
Vallie,48
Valma,18
Valora,15
Valree,9
Valrie,11
Valta,7
Van,8
Vance,9
Vanda,21
Vandella,7
Vanessa,6
Vaneta,8
Vanetta,8
Vangie,6
Vanice,6
Vanilla,7
Vanita,27
Vanna,6
Vannie,14
Vara,14
Varina,7
Varnell,6
Vashti,29
Vasilike,5
Vasiliki,5
Vassie,19
Vaudie,12
Vaudine,5
Vaughn,11
Vearl,9
Veatrice,5
Veda,193
Vee,5
Vela,22
Velda,191
Veleta,7
Velia,25
Vella,33
Velma,2491
Velmar,7
Velmer,7
Velna,19
Velora,17
Velta,25
Velva,118
Velvet,6
Velvia,9
Velvie,10
Vena,67
Venda,5
Vendetta,6
Veneda,9
Venera,5
Veneta,22
Venetia,9
Venetta,9
Venia,13
Venice,33
Venie,7
Venita,61
Venna,11
Vennie,29
Venola,5
Venora,17
Ventura,11
Venus,26
Veola,53
Veolia,5
Veona,7
Vera,3785
Veramae,5
Verba,23
Verbal,9
Verbena,6
Verbie,12
Verble,7
Vercie,14
Verda,271
Verdell,46
Verdella,8
Verdelle,7
Verdene,7
Verdia,18
Verdie,72
Verdine,5
Vere,6
Verena,29
Veretta,5
Vergia,9
Vergie,108
Verginia,7
Veria,10
Verina,5
Verl,9
Verla,174
Verle,32
Verlean,6
Verlee,16
Verlena,12
Verlene,13
Verlie,62
Verlin,14
Verline,15
Verlon,12
Verlyn,13
Verma,23
Vermell,19
Vermelle,9
Vern,8
Verna,1851
Vernadine,5
Vernal,17
Vernamae,8
Verne,19
Verneda,21
Verneice,7
Vernell,114
Vernella,9
Vernelle,41
Verner,7
Vernessa,5
Verneta,11
Vernetta,45
Vernette,30
Vernia,32
Vernice,170
Vernie,118
Verniece,17
Vernis,8
Vernita,36
Vernon,55
Vernona,9
Verona,111
Verone,6
Veronia,8
Veronica,1039
Veronika,5
Versa,17
Versia,10
Versie,64
Verta,20
Vertell,5
Vertie,36
Vertis,7
Veryl,12
Vesper,10
Vessie,18
Vesta,243
Vestal,12
Vester,13
Veta,35
Vetra,9
Vetta,7
Veva,57
Vianna,7
Vicenta,23
Vicie,31
Vickey,6
Vicki,21
Vickie,30
Vicky,13
Victor,18
Victora,8
Victoria,1286
Victoriana,8
Victorina,5
Victorine,34
Victory,13
Vicy,5
Vida,220
Vienna,16
Vieno,8
Vietta,8
Vieva,10
Vila,14
Vilas,8
Vilda,8
Villa,15
Vilma,35
Vina,111
Vincent,12
Vincenta,5
Vincentia,5
Vincentina,9
Vincentine,6
Vincenza,101
Vincenzina,5
Vincie,12
Vineta,12
Vinetta,8
Viney,7
Vinia,10
Vinie,8
Vinita,24
Vinnie,64
Viola,4292
Violanda,6
Violet,3694
Violeta,5
Violetta,23
Violette,117
Violia,6
Viona,22
Vione,6
Vira,28
Virda,18
Virdell,7
Virdia,8
Virdie,28
Virga,5
Virgel,6
Virgene,17
Virgia,37
Virgie,527
Virgil,57
Virgilia,6
Virgina,29
Virginia,17314
Virginialee,6
Virginie,6
Virginnia,6
Virgle,5
Viriginia,7
Virna,5
Virtie,10
Vista,16
Vita,67
Vitina,5
Viva,76
Vivia,7
Vivian,4128
Viviana,7
Viviane,5
Vivianne,10
Vivien,54
Vivienne,95
Vivion,8
Vlasta,33
Voilet,6
Vola,22
Volina,5
Vollie,6
Vona,17
Vonceil,6
Voncile,21
Voncille,10
Vonda,36
Vonnie,40
Vora,6
Vyola,7
Wade,7
Wadie,5
Wahneta,9
Waldine,9
Walker,8
Wallace,17
Walsie,6
Walta,5
Walter,69
Walterine,9
Wana,6
Wanda,2198
Wandalee,7
Waneda,7
Waneta,87
Wanetta,20
Wanita,46
Wanna,13
Wanona,5
Wanza,5
Wardie,5
Warnell,5
Warren,25
Wathena,6
Wauneta,21
Waunetta,12
Waunita,28
Wava,38
Wave,6
Waver,6
Waverly,5
Wavie,15
Wayne,20
Wealthy,7
Welcome,5
Welda,5
Welma,10
Weltha,13
Wendell,11
Wenona,33
Wenonah,13
Weona,5
Wesley,12
Wessie,11
Weta,7
Wetona,12
Whilma,5
Wilbert,5
Wilberta,23
Wilbur,14
Wilburta,9
Wilda,331
Wilfred,9
Wilhelmena,21
Wilhelmenia,32
Wilhelmina,214
Wilhelmine,11
Wilhemina,16
Will,14
Willa,424
Willadean,12
Willadene,7
Willamae,7
Willard,31
Willeen,5
Willemina,5
Willena,21
Willene,41
Willeta,5
Willetta,36
Willette,26
Willia,66
William,204
Willie,3816
Williemae,47
Willine,18
Willis,19
Willma,15
Willmetta,5
Willo,12
Willodean,27
Willodeen,5
Willodene,5
Willow,20
Willy,5
Willye,12
Wilma,3670
Wilmer,30
Wilmetta,7
Wilmina,6
Wilmoth,12
Wilmuth,7
Wilna,18
Wilsie,9
Wilson,7
Wilta,6
Wilton,6
Winafred,6
Winefred,10
Winfred,8
Winifred,1432
Winnie,490
Winniefred,6
Winnifred,160
Winola,6
Winona,222
Winston,5
Wiona,5
Wladyslawa,8
Wm,10
Wonda,5
Woodie,11
Woodrow,5
Wreatha,8
Wretha,10
Wylene,15
Wylma,33
Wylodean,6
Wynell,14
Wynelle,13
Wynema,14
Wynne,5
Wynogene,6
Wynona,63
Wyolene,5
Wyoma,23
Wyona,17
Wyvetta,7
Xenia,5
Yaeko,22
Yaeno,5
Yasuko,16
Yetta,134
Yola,20
Yolanda,321
Yolande,29
Yoneko,17
Yoshie,24
Yoshiko,82
Yoshiye,14
Young,5
Ysabel,22
Ysaura,5
Yuba,5
Yuki,8
Yukie,19
Yukiko,18
Yukiye,5
Yula,6
Yuri,10
Yuriko,34
Yvette,122
Yvonne,702
Zada,37
Zadie,29
Zaida,8
Zana,14
Zane,9
Zanna,5
Zannie,5
Zara,11
Zeda,9
Zeffie,7
Zela,13
Zelda,208
Zelia,10
Zell,12
Zella,244
Zellamae,5
Zellie,6
Zelma,448
Zelpha,15
Zelphia,11
Zelta,8
Zena,45
Zenaida,7
Zenda,9
Zenia,8
Zenith,11
Zenna,5
Zennie,11
Zenoba,6
Zenobia,43
Zenola,5
Zenora,6
Zeola,21
Zepher,5
Zephyr,9
Zera,14
Zerline,8
Zeta,25
Zetha,6
Zetta,40
Zettie,37
Zilla,7
Zillah,11
Zilpha,19
Zilphia,16
Zina,24
Zita,47
Zoa,11
Zoe,80
Zoella,5
Zofia,9
Zoila,7
Zola,180
Zollie,6
Zona,87
Zonia,5
Zonie,6
Zora,135
Zula,105
Zulema,13
Zuma,6
