Rosco,36
Roscoe,604
Rose,24
Rosell,5
Rosendo,30
Rosevelt,54
Rosie,7
Ross,548
Rosser,6
Rossie,20
Roswell,42
Rowan,5
Rowland,79
Roxie,6
Roy,6355
Royal,200
Royall,6
Royce,173
Royden,13
Roye,6
Royston,8
Rozell,11
Rual,9
Rubben,5
Rube,19
Rubel,8
Ruben,336
Rubert,21
Rubie,6
Rubin,116
Ruble,10
Ruby,76
Rudell,7
Rudolf,42
Rudolfo,7
Rudolph,830
Rudy,111
Rue,7
Rueben,51
Ruel,30
Ruey,5
Ruffin,14
Ruffus,17
Rufino,13
Rufus,729
Rulon,22
Rumaldo,5
Rupert,156
Ruperto,8
Rush,29
Russ,8
Russel,389
Russell,3901
Ruth,54
Rutherford,18
Ruthford,6
Rutledge,5
Ryan,12
Ryland,17
Sabatino,5
Sabino,14
Saburo,23
Sadao,10
Sadie,8
Saint,22
Sakae,5
Sal,30
Salbador,8
Salem,5
Sallie,6
Sally,7
Salome,5
Salomon,16
Salvador,202
Salvadore,27
Salvator,19
Salvatore,911
Sam,2283
Sambo,5
Samel,8
Sameul,17
Samie,23
Sammie,268
Sammuel,5
Sammy,113
Sampson,43
Samson,19
Samual,34
Samuel,4654
Samul,9
Sander,7
Sanders,29
Sandford,10
Sandy,62
Sanford,216
Santana,8
Sante,6
Santford,5
Santiago,80
Santo,89
Santos,88
Sara,9
Sarah,14
Sargent,9
Sarkis,5
Satoru,14
Satoshi,9
Saturnino,11
Saul,206
Saunders,7
Saverio,31
Savino,8
Schuyler,18
Scott,192
Scottie,9
Scotty,8
Seab,7
Seaborn,21
Seabron,8
Seals,5
Searcy,9
Searl,5
Sears,5
Seaton,6
Sebastian,139
Sebastiano,12
Sebert,9
Sebron,5
Secundino,14
Seferino,22
Seibert,8
Seichi,13
Seiichi,8
Seiji,6
Selbert,5
Selby,15
Selden,15
Seldon,22
Selestino,6
Selig,7
Selman,5
Selmer,26
Selso,5
Selwyn,11
Serafin,12
Serafino,10
Serapio,8
Serge,5
Sergio,5
Seth,109
Settimio,5
Severin,9
Severino,8
Severn,5
Severo,20
Seward,13
Sewell,13
Sexton,6
Seymore,16
Seymour,660
Shade,5
Shady,5
Shannon,19
Sharon,6
Shaw,5
Shed,5
Shedrick,15
Shelby,146
Sheldon,200
Shelley,21
Shellie,24
Shelly,18
Shelton,79
Shep,5
Shepard,15
Shepherd,11
Sheppard,6
Sheridan,21
Sherley,15
Sherman,488
Shermon,8
Sherrill,11
Sherrod,5
Sherry,5
Sherwin,22
Sherwood,97
Shigeki,5
Shigeo,26
Shigeru,40
Shigeto,6
Shigeyuki,5
Shinichi,14
Shirl,9
Shirley,196
Shirly,6
Shiro,11
Shizuo,14
Shoichi,5
Shorty,6
Shuichi,7
Shurley,5
Sibley,5
Sid,35
Sidney,1610
Sigismund,19
Sigmond,10
Sigmund,121
Sigurd,20
Silas,218
Silver,5
Silverio,5
Silvester,26
Silvestre,15
Silvio,72
Sim,38
Simeon,28
Simmie,26
Simon,342
Simone,6
Simplicio,5
Simpson,15
Sims,8
Simuel,10
Sinclair,19
Singleton,5
Sipriano,10
Sloan,11
Smiley,9
Smith,69
Socrates,6
Sol,246
Sollie,10
Solly,7
Solmon,8
Soloman,20
Solomon,356
Solon,24
Son,8
Sonnie,5
Sonny,27
Sophie,5
Soren,6
Sotero,11
Sparks,5
Spaulding,5
Spence,9
Spencer,229
Spero,8
Spiro,12
Spurgeon,33
Square,5
Squire,15
St,8
Stacey,8
Stacy,65
Stafford,35
Stan,8
Stancil,5
Stanford,97
Stanislaus,37
Stanislaw,16
Stanley,5314
Stanly,9
Stanton,91
Starling,26
Starr,6
Stclair,10
Stedman,5
Steele,11
Stefan,20
Stella,13
Stelmo,5
Stephan,26
Stephen,1771
Stephens,7
Sterlin,8
Sterling,259
Steve,1281
Steven,418
Stevens,12
Stevenson,6
Steward,37
Stewart,270
Stillman,7
Stinson,6
Stokes,9
Stonewall,17
Stoy,8
Stratton,7
Strother,5
Stuart,326
Sueo,6
Sullivan,15
Sulo,12
Summie,5
Sumner,65
Sun,6
Sunday,7
Sunny,6
Susie,6
Susumu,17
Swan,10
Swanson,6
Swen,6
Syd,6
Sydney,177
Sylva,6
Sylvan,68
Sylvanus,11
Sylvester,807
Sylvia,5
Sylvio,22
Tad,6
Tadao,26
Tadashi,31
Tadayoshi,7
Tadeus,5
Tadeusz,17
Taft,6
Taisto,5
Takao,11
Takashi,16
Takeo,29
Takeshi,23
Takumi,6
Talbert,14
Talbot,7
Tallie,9
Talmadge,105
Talmage,40
Talton,6
Tamotsu,12
Tandy,12
Taro,5
Tate,6
Tatsuo,7
Tauno,18
Taylor,108
Ted,545
Teddie,15
Teddy,238
Tee,5
Telesfor,5
Telesforo,7
Telford,10
Temple,15
Tennis,5
Tennyson,8
Teodoro,31
Teofil,7
Teofilo,8
Terence,46
Terrance,23
Terrel,8
Terrell,47
Terrence,55
Terrill,5
Terry,142
Teruo,15
Tetsuo,13
Tex,13
Texas,5
Thad,47
Thaddeus,298
Thaddus,5
Thadeus,16
Thadis,5
Thaine,9
Thane,8
Tharon,6
Thaxton,5
Thayer,10
Thayne,8
Theado,6
Theadore,77
Thedford,5
Thedore,25
Thelbert,22
Thelma,32
Thelmer,8
Thelton,5
Theo,97
Theodis,14
Theodor,11
Theodora,5
Theodore,3219
Theodus,5
Theophil,15
Theophile,6
Theophilus,21
Theoplis,5
Theordore,13
Theresa,6
Therman,41
Thermon,12
Theron,146
Thomas,14936
Thomes,10
Thomos,8
Thompson,29
Thor,16
Thorne,7
Thornton,68
Thorton,5
Thorvald,11
Thorwald,7
Thos,6
Thurl,15
Thurlow,14
Thurman,361
Thurmon,27
Thurmond,17
Thurston,67
Tiburcio,5
Tilden,15
Tilford,18
Tillie,6
Tillman,64
Tilman,23
Tilmon,21
Tilton,13
Tim,64
Timmie,6
Timoteo,8
Timothy,269
Tino,6
Tinsley,8
Tiny,11
Tito,9
Titus,43
Tobe,10
Tobias,21
Tobie,6
Toby,22
Tod,5
Todd,26
Toivo,34
Tokio,9
Tokuichi,5
Tolbert,17
Tollie,13
Tom,1207
Tomas,114
Tomes,5
Tomie,24
Tomio,11
Tommie,414
Tommy,345
Tomy,10
Toney,43
Tonnie,6
Tony,1146
Toribio,6
Torrence,7
Toshio,40
Toshiro,6
Toy,29
Tracey,5
Tracy,58
Tranquilino,6
Travis,240
Trenidad,7
Trent,5
Trenton,9
Trevor,7
Trice,6
Trine,7
Trinidad,115
Trino,9
Troy,519
Truby,5
Trueman,10
Truett,23
Truitt,11
Truman,262
Tsugio,13
Tsukasa,5
Tsutomu,19
Tucker,7
Tullio,14
Tunis,8
Turner,66
Ty,5
Tyler,30
Tyree,14
Tyrone,5
Tyrus,12
Tyson,11
Ubaldo,11
Udell,13
Uel,7
Ugo,13
Ula,5
Ules,5
Ulice,7
Ulis,11
Ulmer,5
Ulric,8
Ulrich,5
Ulus,5
Ulysee,15
Ulysees,7
Ulyses,21
Ulysess,6
Ulysse,12
Ulysses,190
Umbert,5
Umberto,16
Underwood,5
Unknown,18
Upton,16
Ural,14
Urbain,6
Urban,88
Urbano,10
Urho,5
Uriah,16
Uriel,10
Utah,11
Uuno,6
Uvaldo,7
Uyless,6
Vaden,9
Vail,5
Val,37
Valentin,18
Valentine,123
Valentino,29
Valerian,10
Valerio,5
Valley,5
Valmore,8
Valton,7
Van,217
Vance,207
Vander,9
Vandy,8
Vane,10
Vann,9
Varnell,6
Vasco,7
Vasil,7
Vasile,6
Vaughan,18
Vaughn,122
Vearl,15
Vee,5
Vel,5
Velma,18
Velmer,6
Velton,13
Venancio,7
Vencent,7
Vencil,9
Venson,11
Ventura,22
Venus,9
Vera,10
Verble,6
Verbon,6
Verdell,17
Verdie,11
Verdis,5
Verdon,11
Verdun,9
Vere,12
Vergie,5
Vergil,71
Verl,77
Verlan,7
Verland,13
Verle,64
Verlie,12
Verlin,79
Verlon,28
Verlyn,16
Vermon,10
Vermont,6
Vern,274
Verna,15
Vernal,46
Vernard,31
Verne,132
Vernel,9
Vernell,26
Verner,65
Vernice,20
Vernie,73
Vernis,11
Vernon,3144
Veron,5
Vertie,5
Vertis,7
Veryl,19
Vesper,6
Vestal,16
Vester,67
Veston,8
Veto,10
Vic,9
Vicente,63
Victor,2349
Victoriano,17
Vidal,8
Vilas,17
Vinal,7
Vince,12
Vincel,5
Vincent,2661
Vincente,5
Vincenzo,41
Vinson,31
Vinton,31
Viola,18
Violet,13
Virgal,10
Virgel,47
Virgie,23
Virgil,1711
Virginia,32
Virgle,61
Virl,8
Viron,5
Virtus,8
Vito,277
Vitold,6
Vittorio,6
Vivian,72
Viviano,7
Vivien,6
Vladimir,6
Vollie,9
Volney,24
Von,35
Vonnie,7
Voris,10
Voyd,6
Voyle,5
Waco,8
Waddell,14
Wade,368
Wadell,6
Wadsworth,7
Wah,5
Waid,5
Waino,20
Waite,6
Waldemar,39
Walden,20
Waldo,148
Waldon,12
Waldron,11
Walfred,19
Walfrid,5
Walker,151
Wallace,1877
Waller,8
Wallice,7
Wallie,12
Wallis,17
Wally,20
Walt,13
Walter,13294
Walters,5
Walton,122
Ward,286
Wardell,50
Warden,7
Wardie,5
Ware,7
Waring,5
Warn,6
Warne,5
Warner,158
Warnie,7
Warren,5492
Warwick,6
Wash,25
Washington,51
Wasil,5
Watie,7
Watson,57
Watt,15
Waverly,25
Way,5
Wayland,39
Waylon,9
Wayman,44
Waymon,63
Waymond,10
Wayne,2180
Weaver,16
Webb,19
Weber,6
Webster,85
Weikko,5
Welby,10
Welcome,5
Welden,13
Weldon,325
Welford,11
Wellington,58
Wells,18
Welton,65
Wencil,5
Wendall,26
Wendel,19
Wendelin,11
Wendell,544
Werner,71
Wes,6
Wesley,1244
Weslie,5
West,29
Westley,22
Westly,5
Weston,55
Wetzel,5
Weyman,12
Wharton,5
Wheeler,39
Whit,12
Whitfield,6
Whitman,10
Whitney,60
Whitt,5
Wilber,151
Wilbern,15
Wilbert,867
Wilbon,5
Wilborn,15
Wilbur,1741
Wilburn,269
Wilburt,39
Wilder,6
Wildon,12
Wiley,263
Wilferd,23
Wilford,249
Wilfred,802
Wilfrid,48
Wilhelm,16
Wilho,9
Wiliam,10
Wilkie,11
Wilkins,9
Will,368
Willaim,10
Willam,43
Willard,2089
Wille,6
Willett,10
Willey,8
Willford,5
Willia,12
William,50146
Williams,73
Willian,44
Williard,30
Willie,6888
Willies,7
Williford,5
Willim,8
Willis,1197
Willmar,6
Willmer,13
Willoughby,14
Willy,24
Willys,7
Wilma,17
Wilman,10
Wilmar,21
Wilmer,443
Wilmon,15
Wilmont,9
Wilmore,10
Wilmot,12
Wilmoth,6
Wilson,583
Wilton,158
Windel,5
Windell,25
Windom,5
Windsor,7
Winferd,10
Winfield,120
Winford,98
Winfred,228
Winfrey,7
Wing,5
Winifred,40
Winnie,10
Winslow,22
Winsor,7
Winston,211
Winthrop,34
Winton,78
Wirt,18
Wister,5
Witold,6
Wladyslaw,15
Wlliam,6
Wm,72
Wolford,5
Wood,7
Woodard,18
Woodford,21
Woodie,26
Woodley,5
Woodroe,26
Woodrow,774
Woodruff,12
Woodson,23
Woodward,9
Woody,21
Worden,6
Worley,32
Worner,5
Worth,59
Worthington,5
Worthy,14
Wray,11
Wright,22
Wyatt,51
Wyley,5
Wylie,63
Wyllys,5
Wyman,47
Wymon,6
Wyndham,8
Wynn,9
Xavier,5
Yale,19
Yancey,13
Yancy,10
Yaro,6
Yasuo,18
Yates,14
Ygnacio,29
Ynes,5
Yoichi,6
Yoshiaki,9
Yoshio,54
Yoshito,11
Yoshiyuki,9
Young,21
Ysidro,16
Yukio,20
Yutaka,20
Zach,6
Zachary,16
Zack,51
Zane,39
Zannie,9
Zaragoza,5
Zearl,5
Zeb,28
Zebedee,13
Zebulon,6
Zed,6
Zeddie,6
Zeferino,5
Zeke,5
Zelmer,9
Zenas,6
Zenith,7
Zeno,24
Zenon,13
Zera,5
Zigmond,11
Zigmund,48
Zollie,17
Zoltan,18
Zygmont,5
Zygmund,13
Zygmunt,16
