Ramona,840
Ranae,10
Randa,7
Randi,6
Randy,7
Raphael,6
Raquel,85
Ray,47
Raye,22
Rayetta,9
Raylene,26
Rayma,19
Raymona,11
Raymond,28
Rayna,9
Raynell,12
Rayola,7
Rea,15
Reada,6
Reah,6
Reatha,29
Reather,10
Reba,550
Rebeca,18
Rebecca,2555
Rebekah,40
Reda,32
Ree,5
Reeva,5
Refugia,20
Refugio,7
Regena,19
Regenia,17
Regina,719
Reginald,5
Reginia,5
Regis,6
Reida,7
Reiko,6
Reina,12
Reita,27
Relda,6
Rella,16
Rema,10
Remona,12
Remonia,15
Rena,307
Renae,10
Renata,9
Renate,5
Renda,10
Rene,23
Renee,309
Renetta,16
Renie,9
Renna,7
Rennie,6
Reola,19
Ressie,18
Reta,156
Retha,196
Retta,32
Reva,196
Revonda,9
Rex,5
Rexine,5
Reyes,9
Rhea,86
Rheba,14
Rheta,10
Rhetta,12
Rhoda,315
Rhona,27
Rhonda,73
Ricarda,6
Richard,108
Richardine,8
Richie,11
Ricki,7
Rilda,6
Rilla,32
Rima,5
Rina,21
Rinda,10
Rinette,5
Rita,3442
Ritchie,7
Riva,8
Roanna,5
Roanne,11
Robbie,309
Robbin,7
Robby,7
Robbye,5
Robena,7
Robert,206
Roberta,3431
Robertha,8
Robertine,6
Roberto,9
Robin,206
Robina,6
Robinette,8
Robyn,28
Rochell,7
Rochelle,460
Rodney,7
Roena,12
Rogene,28
Roger,27
Rojean,14
Roland,5
Rolande,5
Rolene,10
Rolinda,7
Roma,123
Romaine,45
Romana,18
Romayne,16
Romelia,25
Romelle,21
Romie,7
Romilda,7
Romola,5
Romona,55
Rona,67
Ronaele,5
Ronald,58
Ronalee,9
Ronda,105
Roni,5
Ronita,5
Ronna,33
Ronni,10
Ronnie,74
Roosevelt,5
Rosa,1550
Rosabell,8
Rosabelle,5
Rosalea,12
Rosalee,200
Rosaleen,14
Rosalene,12
Rosalia,27
Rosalie,1735
Rosalin,6
Rosalina,22
Rosalind,368
Rosalinda,34
Rosaline,28
Rosalyn,236
Rosamae,5
Rosamary,10
Rosamond,23
Rosana,7
Rosann,32
Rosanna,64
Rosanne,128
Rosaria,20
Rosario,73
Rosary,8
Rose,5197
Roseann,211
Roseanna,31
Roseanne,70
Roselee,25
Roseleen,5
Roselene,7
Roselie,8
Roselind,12
Roselinda,6
Roseline,16
Rosella,200
Roselle,13
Rosellen,17
Roselyn,106
Roselynn,5
Rosemae,5
Rosemarie,1129
Rosemary,2874
Rosemond,5
Rosena,13
Rosenda,5
Rosenell,6
Rosetta,464
Rosey,8
Rosezella,8
Rosezetta,6
Rosia,54
Rosie,1120
Rosilyn,7
Rosina,42
Rosine,10
Rosita,61
Roslyn,160
Rosmary,5
Rossie,12
Rosslyn,9
Rosy,8
Rovena,8
Rowena,121
Rowene,6
Roxana,17
Roxane,20
Roxann,35
Roxanna,45
Roxanne,90
Roxene,6
Roxie,184
Roxine,6
Roxy,16
Roy,37
Royce,32
Roylene,9
Rozann,8
Rozanne,32
Rozell,6
Rozella,61
Rozelle,5
Rozena,7
Rozetta,7
Rozzie,6
Rubbie,15
Rubby,6
Ruben,5
Rubie,46
Ruby,3619
Rubye,52
Rudean,9
Rudell,7
Rudene,7
Rudine,6
Rudolph,5
Rudy,8
Rue,5
Rufina,7
Rufus,8
Runell,8
Russell,13
Russella,7
Ruth,8887
Rutha,59
Ruthann,196
Ruthanna,9
Ruthanne,55
Ruthe,16
Ruthell,5
Ruthellen,11
Ruther,10
Ruthie,401
Ruthy,12
Sabina,27
Sabra,41
Sabrina,6
Sada,6
Sadako,5
Saddie,7
Sadie,525
Sallee,5
Salley,8
Sallie,479
Sally,3803
Sallyann,25
Sallyanne,6
Sallye,24
Sallyjo,7
Salome,5
Sam,10
Samantha,19
Samella,11
Sammie,134
Sammy,18
Sammye,13
Samuel,20
San,6
Sanda,12
Sande,5
Sandee,6
Sandi,37
Sandie,27
Sandra,16153
Sandralee,12
Sandrea,12
Sandy,382
Sanjuana,19
Santa,31
Santina,16
Santos,51
Sara,2087
Sarah,3870
Sarajane,16
Saralee,21
Saralou,6
Sari,9
Sarita,13
Sarrah,5
Saundra,485
Savannah,42
Savilla,5
Savina,6
Scarlet,16
Scarlett,59
Scarlette,8
Scharlotte,7
Scherrie,9
Scherry,5
Scottie,22
Scotty,8
Searcy,6
Sedalia,5
Sedonia,8
Seena,7
Seferina,12
Selena,22
Seleta,5
Selia,7
Selina,12
Selma,150
Selva,6
Sena,13
Senaida,15
Senia,5
Senora,12
Serafina,8
Serena,55
Serene,7
Sereta,6
Seretha,5
Serina,5
Severa,9
Sevilla,5
Shaaron,8
Shana,8
Shanna,13
Shannon,72
Shara,7
Sharalyn,23
Sharan,21
Sharel,6
Sharell,5
Sharen,67
Shari,67
Sharie,8
Sharilyn,20
Sharin,5
Sharion,6
Sharla,19
Sharlee,6
Sharleen,36
Sharlene,149
Sharlet,6
Sharley,7
Sharlie,8
Sharline,5
Sharlotte,5
Sharlyn,14
Sharlyne,5
Sharol,27
Sharolyn,20
Sharon,11121
Sharone,5
Sharran,5
Sharron,455
Sharry,10
Sharryn,6
Sharyl,22
Sharyn,41
Shauna,10
Shawn,9
Sheila,1923
Sheilah,28
Sheilia,8
Shela,10
Shelah,7
Shelba,174
Shelbia,21
Shelbie,18
Shelby,1006
Shelda,13
Shelia,82
Shella,11
Shelley,63
Shellie,14
Shelly,36
Shelva,70
Shelvey,6
Shelvia,33
Shelvie,27
Shelvy,30
Sheral,6
Sheralyn,7
Sheran,11
Sheree,14
Sheri,36
Sherian,10
Sheridan,24
Sherie,19
Sheril,5
Sherill,11
Sherilyn,17
Sherin,7
Sherlene,27
Sherley,16
Sherlie,10
Sherline,6
Sherlyn,7
Sherma,7
Sherman,5
Sheron,50
Sherra,5
Sherran,8
Sherrel,9
Sherrell,14
Sherri,38
Sherrie,97
Sherril,18
Sherrill,197
Sherrilyn,7
Sherrin,5
Sherron,53
Sherry,857
Sherryl,28
Sherryn,5
Sheryl,155
Sheryle,7
Sheryll,14
Shiela,25
Shirely,7
Shirlean,12
Shirlee,94
Shirleen,26
Shirlene,110
Shirley,17879
Shirleyan,5
Shirleyann,12
Shirlie,29
Shirline,7
Shirly,22
Sibyl,48
Sidnee,6
Sidney,74
Sierra,32
Signa,8
Signe,17
Sigrid,50
Silva,9
Silver,8
Silvestra,5
Silvia,48
Simona,18
Simone,64
Simonne,13
Sina,11
Socorro,84
Sofia,46
Soila,13
Solange,5
Soledad,15
Solveig,5
Sona,6
Sondra,879
Sonia,299
Sonja,713
Sonjia,26
Sonna,10
Sonya,198
Soon,5
Sophia,105
Sophie,170
Sophronia,11
Stacey,11
Stacia,9
Stacy,6
Stanley,10
Star,7
Starlene,5
Starr,15
Stasia,12
Stefani,6
Stefanie,10
Stella,962
Stephani,5
Stephanie,394
Stephany,12
Stephen,13
Stephenie,8
Steve,6
Stuart,5
Suann,7
Suanne,14
Sudie,40
Sue,3106
Sueann,18
Suella,13
Suellen,141
Sula,11
Sulema,16
Sumie,5
Sunday,9
Sundra,9
Sunnie,5
Sunny,39
Susan,6755
Susana,18
Susann,72
Susanna,105
Susannah,16
Susanne,320
Susie,737
Susy,7
Suzan,46
Suzann,50
Suzanna,26
Suzannah,7
Suzanne,2337
Suzette,28
Suzi,5
Suzie,22
Suzy,39
Suzzanne,7
Sweetie,5
Sybel,5
Sybil,368
Syble,110
Sydell,5
Sydelle,16
Sydna,15
Sydney,85
Sylva,7
Sylvania,5
Sylvester,7
Sylvia,3802
Syma,5
Tabitha,8
Talitha,6
Talma,6
Tamar,5
Tamara,179
Tamera,13
Tammie,7
Tammy,20
Tamra,39
Tana,12
Tania,10
Tanya,70
Tara,13
Tawana,5
Teddi,5
Teddie,16
Teddy,28
Tee,5
Teena,9
Tema,5
Tempie,21
Temple,6
Tena,28
Tennessee,7
Tennie,25
Teodora,16
Tera,11
Teresa,686
Terese,13
Teresita,9
Teressa,9
Teri,25
Terra,5
Terrell,8
Terri,51
Terrie,29
Terrill,11
Terry,370
Terryl,8
Tess,6
Tessie,41
Texanna,6
Texie,6
Thais,13
Thalia,21
Thea,39
Theadora,7
Theda,87
Thelda,9
Thelma,2461
Theo,32
Theodora,126
Theodore,7
Theodosia,18
Theola,30
Theone,6
Theora,14
Thera,11
Theresa,2441
Therese,217
Theresia,10
Theressa,18
Thersa,5
Theta,9
Thomas,86
Thomasena,14
Thomasina,42
Thomasine,37
Thora,11
Thresa,11
Thresia,8
Thressa,8
Thyra,19
Tilda,13
Tillie,81
Tilly,6
Timmie,5
Timothea,5
Tina,172
Tiney,5
Tinnie,12
Tiny,29
Tita,10
Tobey,6
Tobi,7
Tobie,6
Toby,147
Toledo,6
Tom,8
Tomasa,15
Tomasina,6
Tomasita,13
Tomi,6
Tommie,277
Tommy,31
Tommye,34
Tona,8
Tonette,6
Toni,298
Tonia,33
Tonie,18
Tonita,11
Tonja,5
Tony,16
Tonya,35
Toshiko,5
Towana,5
Toy,12
Tracy,31
Trannie,8
Travis,11
Treasure,5
Trella,10
Trellis,10
Trena,6
Tresa,17
Tressa,22
Tressie,46
Treva,131
Tricia,6
Trilby,11
Trina,15
Trinidad,33
Trixie,6
Troy,12
Troyce,5
Truda,6
Trude,6
Trudell,7
Trudi,23
Trudie,39
Trudy,164
Trula,34
Tula,13
Tura,8
Twila,146
Twilla,19
Twyla,57
Twylah,8
Twylla,6
Ula,14
Una,93
Unknown,19
Ura,8
Ursula,86
Vada,108
Val,19
Valarie,28
Valda,28
Valeda,9
Valencia,11
Valene,8
Valentina,28
Valentine,12
Valera,11
Valeria,95
Valerie,799
Valery,5
Valeta,9
Valetta,6
Valine,5
Valjean,9
Valla,7
Valley,9
Vallie,29
Vallory,5
Valorie,23
Van,13
Vana,5
Vanda,34
Vanessa,14
Vaneta,5
Vanetta,9
Vanita,16
Vanna,10
Vannie,12
Vara,5
Vashti,17
Vassie,9
Vaughn,6
Vaunda,9
Vear,6
Veda,80
Vee,5
Vela,6
Velda,103
Velia,35
Vella,22
Velma,986
Velmarie,6
Velta,21
Velva,64
Vena,15
Venda,7
Veneda,6
Venessa,5
Veneta,10
Venetia,10
Venetta,13
Venice,11
Venita,65
Vennie,6
Venora,6
Venus,16
Veola,34
Vera,1322
Verba,7
Verda,75
Verdean,8
Verdell,41
Verdella,6
Verdelle,9
Verdia,16
Verdie,31
Vereen,5
Verena,10
Verene,6
Vergia,9
Vergie,61
Verginia,6
Veria,7
Verla,114
Verlaine,15
Verle,5
Verlean,17
Verlee,13
Verleen,10
Verlena,9
Verlene,51
Verlie,24
Verlin,7
Verlina,6
Verline,28
Verlon,8
Verlyn,7
Verma,25
Vermell,13
Vermelle,7
Vern,6
Verna,865
Vernadine,6
Vernal,13
Verne,7
Verneda,7
Vernell,146
Vernelle,21
Vernetta,40
Vernette,13
Vernia,20
Vernice,77
Vernie,44
Verniece,9
Vernita,38
Vernon,16
Vernona,8
Verona,41
Veronica,566
Versa,10
Versie,47
Verta,10
Vertie,13
Vertis,11
Vessie,5
Vesta,84
Veta,21
Vetta,5
Veva,10
Viann,5
Vianne,5
Vicenta,10
Vickey,18
Vicki,405
Vickie,161
Vicky,114
Victor,10
Victoria,687
Victoriana,6
Victorine,7
Vida,57
Vienna,11
Vietta,5
Vikki,5
Vila,5
Villa,10
Vilma,26
Vina,44
Vincentina,6
Vincenza,20
Viney,7
Vinia,6
Vinie,7
Vinita,14
Vinnie,30
Viola,966
Violet,783
Violetta,15
Violette,13
Viona,5
Vira,10
Virdell,6
Virdie,5
Virgene,11
Virgia,15
Virgie,288
Virgil,16
Virgin,8
Virgina,10
Virginia,9555
Virjean,9
Virla,7
Vita,37
Viva,40
Vivia,6
Vivian,2261
Viviana,7
Vivianne,6
Vivien,148
Vivienne,11
Vola,8
Von,8
Vona,15
Voncile,28
Voncille,14
Vonda,137
Vondell,11
Vonita,5
Vonna,22
Vonnie,53
Wadie,7
Walda,17
Waldean,5
Waldene,5
Wallene,5
Wallis,22
Wally,11
Walta,10
Walter,39
Walterine,9
Wana,6
Wanda,4708
Wandalee,6
Waneta,32
Wanetta,13
Wanita,33
Wanna,13
Wannie,5
Wanza,9
Wardine,5
Warner,5
Warren,7
Warrene,7
Wauneta,9
Waunita,11
Wava,30
Wayne,20
Weda,5
Welda,8
Welma,7
Weltha,8
Wenda,12
Wendell,25
Wendolyn,5
Wendy,254
Wenona,13
Wenonah,6
Wesley,16
Whitney,10
Wilberta,5
Wilbur,6
Wilda,205
Wilene,11
Wiley,7
Wilhelmena,19
Wilhelmenia,35
Wilhelmina,105
Wilhemenia,6
Wilhemina,10
Will,5
Willa,375
Willadean,13
Willadene,5
Willamae,7
Willard,10
Willean,9
Willena,18
Willene,61
Willetta,28
Willette,18
Willia,76
William,152
Willie,1937
Willine,14
Willis,5
Willma,13
Willo,10
Willodean,29
Willodene,8
Willow,16
Willy,6
Willye,10
Wilma,2621
Wilmer,11
Wilna,8
Wilsie,5
Windell,5
Winfred,7
Winifred,384
Winnie,247
Winnifred,43
Winona,129
Winston,7
Wonda,19
Woodrow,5
Wreatha,6
Wylene,24
Wylma,9
Wynell,22
Wynelle,12
Wynema,16
Wynetta,6
Wynette,12
Wynn,5
Wynne,10
Wynola,7
Wynona,54
Wynonia,6
Wyoma,7
Wyona,19
Wyonia,6
Wyvonia,6
Wyvonne,5
Yasuko,5
Yetta,13
Yevonne,5
Yolanda,352
Yolande,13
Yong,6
Yoshie,6
Yoshiko,5
Ysidra,7
Yuvonne,9
Yvetta,5
Yvette,119
Yvonna,14
Yvonne,2323
Yvonnie,16
Zada,25
Zadie,23
Zana,18
Zandra,10
Zane,8
Zanna,5
Zara,11
Zeda,6
Zeddie,5
Zee,5
Zela,8
Zelda,128
Zelia,11
Zella,114
Zelma,190
Zelpha,9
Zelphia,5
Zelta,7
Zena,19
Zenaida,7
Zenda,5
Zenith,14
Zenobia,35
Zenola,5
Zeola,10
Zerline,5
Zeta,11
Zetta,20
Zettie,18
Zilpha,6
Zilphia,5
Zina,13
Zita,23
Zoe,54
Zoila,6
Zola,61
Zona,72
Zondra,8
Zonnie,7
Zora,49
Zorina,6
Zula,30
Zulema,18
